Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2007-09-06,218.37200927734372,218.93918657825893,213.9833140948765,214.0934413271216,13398046
2007-09-07,216.1748809814453,219.15941686545028,215.30486123945283,218.38851162154427,16099767
2007-09-10,218.67486572265625,219.71009110846728,214.09344054879796,215.30488420879576,13639157
2007-09-11,219.1704559326172,221.1968558389005,218.60879233937948,219.1594432092838,18968079
2007-09-12,221.7089385986328,222.5734593145488,219.37966707078,219.8201906458941,21066003
2007-09-13,223.289306640625,224.11529020297564,221.7640078746764,223.01398858866395,17281779
2007-09-14,224.08775329589844,228.0689626414778,223.37191165037925,224.1152924529879,22388716
2007-09-17,223.37741088867188,226.802470415598,222.57346746481716,223.56464186931063,12641000
2007-09-18,226.65380859375,227.30908766947456,222.0118208549489,222.46334249958335,21998267
2007-09-19,239.4123992919922,240.392561011457,229.065659679374,235.12833256774132,28944037
2007-09-20,241.21853637695312,242.479529831731,238.65249857842997,239.64367298666528,23858535
2007-09-21,251.1468048095703,253.1897310526321,240.2548984939751,240.52471755407436,25276339
2007-09-24,259.4120788574219,262.00014220741565,251.75801603441167,253.2998560249454,34178621
2007-09-25,264.2688293457031,267.1762764391087,254.97935488544968,254.97935488544968,29360349
2007-09-26,255.71722412109372,265.9648496765008,254.9518031077224,264.20275516794334,34436400
2007-09-27,255.31521606445312,261.0089551596093,253.90002980486284,256.6808230194477,30579013
2007-09-28,253.08514404296875,258.8064088505916,249.44532829225008,258.8064088505916,30223702
2007-10-01,252.4408264160156,256.48809745266,249.1424204995409,254.40114980821969,38920492
2007-10-03,263.861328125,268.7181004167176,246.1413579546478,253.520102477344,58659731
2007-10-04,267.1652526855469,268.7015641552088,260.1279028130407,262.11025157639824,30557209
2007-10-05,274.4999389648437,276.9778749878042,266.51546537687426,274.75321687341506,35575321
2007-10-08,266.6476745605469,278.8500955279814,262.7545518710184,275.87660140458047,32690288
2007-10-09,286.3389587402344,288.41490838368367,242.03349713600727,256.7138825578034,36199645
2007-10-10,288.3653869628906,295.5899394499178,284.3841624259597,290.1825304565688,43742833
2007-10-11,289.7034606933594,292.8366613114011,284.4006800888468,292.8366613114011,42900147
2007-10-12,282.5670166015625,300.0722183779212,279.93490218122145,289.918222700273,87039965
2007-10-15,293.6461181640625,295.1493768585429,283.7178472926254,284.69802371681203,43056335
2007-10-16,292.0162048339844,297.3465101404928,288.4314676963484,292.3961658567269,49332781
2007-10-17,295.9808654785156,297.90263698311253,247.9034367740205,277.308258132092,75476314
2007-10-18,284.4832763671875,329.1796695780163,278.1893214119993,302.8585265706768,66271385
2007-10-19,271.9449157714844,297.3519880160698,266.4824581687438,288.9820833419372,46568956
2007-10-22,265.4197082519531,273.4537028190265,261.2072020543073,264.3128781371673,44200234
2007-10-23,286.32244873046875,287.8807858048554,270.37005619228074,272.0220234677288,42698443
2007-10-24,287.9964599609375,291.9226062667515,281.5593244113259,290.7442007113907,37642822
2007-10-25,289.4281005859375,293.80578262193825,285.47992941740205,286.8895872603217,36587556
2007-10-26,297.164794921875,298.87181113360964,286.92266824499654,291.8454878619004,34497805
2007-10-29,311.43768310546875,313.32090281147714,301.2065548698986,304.51045992492834,39456350
2007-10-30,305.0060119628906,314.36159089951764,301.7902090611732,312.66007396416666,38271801
2007-10-31,306.5809020996094,310.4024197225626,303.2990225813756,304.8408625414132,36337643
2007-11-01,295.2154541015625,312.6601067184169,291.85097175531587,310.5676305984666,52379007
2007-11-02,298.8167419433594,300.1052747113821,283.8059733163262,283.8059733163262,33839830
2007-11-05,293.07342529296875,301.206548806403,289.9732483202603,298.8167144939056,38966769
2007-11-06,293.6296081542969,303.4091710591543,291.9831398637583,297.2088461334216,26487784
2007-11-07,305.1602478027344,308.80556223648296,297.3520062228726,303.4091806408681,30466913
2007-11-08,302.0710754394531,307.7923393061938,292.06573008325364,302.85852187611255,31842605
2007-11-12,294.6647644042969,297.8695396344381,286.5591667419661,291.84541969425493,39563331
2007-11-13,296.592041015625,299.97304925568136,292.94672747388023,295.8101231282312,37113194
2007-11-14,318.10601806640625,319.26789688668504,300.6558691332165,300.6558691332165,53647963
2007-11-15,316.6358337402344,320.47937689614093,313.8715374120066,317.1754718573084,23093037
2007-11-16,317.3571472167969,322.46169814904704,310.78786017716834,313.87151049694387,22269626
2007-11-19,313.9706726074219,320.0388446837364,312.88036892651513,317.7426404891251,15561048
2007-11-20,306.696533203125,314.7525522490972,303.98181646138363,311.66890198219915,33284548
2007-11-21,298.3982238769531,308.13373504790724,296.2506695123841,305.0611120101818,37514807
2007-11-22,300.07769775390625,305.0280411124398,293.60753999493147,305.0280411124398,30793018
2007-11-23,309.5984802246094,311.9993419751024,299.5656105566427,302.8640165522554,20879620
2007-11-26,317.6765441894531,319.7855466647704,311.4596933924636,314.5543418607211,26472035
2007-11-27,313.1336975097656,318.8274373925051,311.1183249649951,318.8274373925051,21357048
2007-11-28,307.5170288085937,315.94198208632616,304.9509909448304,314.4221969718418,20948085
2007-11-29,309.74713134765625,313.177689704773,308.14474359317614,312.6600770851778,35395334
2007-11-30,314.0532531738281,317.5058371428564,309.82974924694275,311.1182818496809,27007770
2007-12-03,323.2215881347656,324.10263527732536,314.53230075758046,318.0784853647554,21453424
2007-12-04,315.2481384277344,326.6025925339605,313.8935295657369,324.88454915713777,23074751
2007-12-05,319.5322570800781,321.58068234507004,315.5235083329783,320.7767388730188,17131715
2007-12-06,316.4926147460937,329.06949543736454,315.55099031019216,324.8845436878596,21700398
2007-12-07,312.9299621582031,319.9287316893266,308.62385496739074,319.9287316893266,28847057
2007-12-10,310.8925170898437,315.941990176133,308.5082111414915,313.8715394760727,16149578
2007-12-11,317.7976989746094,319.2624352796517,311.66894938586404,314.4222184235775,27847587
2007-12-12,317.2745666503906,320.4793718372863,312.77023079523207,316.1842924139561,27173714
2007-12-13,311.9718017578125,322.03772473710654,310.05003011531204,317.6930951993788,28950529
2007-12-14,318.12811279296875,319.3780936532285,308.9157123897303,308.9157123897303,31167534
2007-12-17,305.622802734375,318.0565054907906,298.4532993312091,313.87708143537645,31451054
2007-12-18,300.3861389160156,308.376113335176,297.6879478328305,306.7131183797372,36252011
2007-12-19,297.7704772949219,306.7020448335829,292.0161609358761,295.1548602366945,33185923
2007-12-20,298.8552551269531,306.6029183558365,296.4599218949404,299.00393422758486,21879693
2007-12-24,307.10400390625,308.35948351482006,297.1316835601059,304.6205397337066,23564594
2007-12-26,318.9926452636719,320.99701980252047,308.14480358353984,308.365058058914,27736485
2007-12-27,318.7007751464844,322.2414612882561,316.6358527522714,319.3780943932219,33440220
2007-12-28,318.8108825683594,322.68197957781814,314.55985397708184,317.94636178090656,15896769
2007-12-31,317.4728088378906,322.68198855948793,316.0741783117728,319.76354344438425,11211489
2008-01-01,313.6788024902344,319.2679429791541,312.2305927156924,318.2767685424112,10540548
2008-01-02,315.1655578613281,317.61596944954766,309.6094997605685,314.4221917518272,27276294
2008-01-03,319.7855224609375,322.6819417094821,311.69642127438783,314.0917837533585,30204199
2008-01-04,329.6201477050781,332.57161572905176,319.8185320067402,319.8185320067402,35463186
2008-01-07,332.6212463378906,333.6950235529424,325.9858824563095,327.6158242193081,27412209
2008-01-08,336.4096984863281,339.64202802926644,330.39107670526045,335.952663162532,42941270
2008-01-09,334.0969543457031,338.1002036868992,331.7511710923403,335.6387942065588,22068981
2008-01-10,333.4527282714844,341.1288168197857,332.0430703083841,334.245673741059,35935303
2008-01-11,344.4437561035156,345.80936320081776,333.1443785130387,339.1464744542982,44021961
2008-01-14,354.7133178710937,356.8223200183728,344.26746572922184,347.9017517256513,24160570
2008-01-15,348.6231689453125,363.2099236124324,345.9525029853514,363.2099236124324,33236461
2008-01-16,340.704833984375,346.36002167374016,333.1443716847085,342.505450967258,48600925
2008-01-17,330.0111694335937,347.9018305572431,327.7645151221517,347.9018305572431,41921623
2008-01-18,308.32098388671875,327.637858641644,306.1624313780712,327.637858641644,50776299
2008-01-21,279.8192138671875,306.1403844046296,258.28324019670583,306.1403844046296,72442557
2008-01-22,259.6268310546875,274.004359398142,233.4763788240961,259.0541400751308,76700972
2008-01-23,280.9095458984375,311.11831333907327,264.312886712716,266.51549018112587,64128524
2008-01-24,274.1034545898437,291.29479942276254,268.1674354945516,285.2376550845879,42719162
2008-01-25,288.034912109375,289.09216274164646,278.07914757484605,283.58565515824625,26217694
2008-01-28,282.6385803222656,285.7552838525596,267.616814466197,282.48440220033245,26471239
2008-01-29,283.79498291015625,291.29483900825136,279.769707357866,291.29483900825136,17399346
2008-01-30,272.2312316894531,286.1186715252017,270.149783060835,280.3038071066831,21854267
2008-01-31,273.0021667480469,283.0020132341011,261.11910053108534,272.2422741625724,49427967
2008-02-01,280.0339660644531,281.9612659368513,266.5154601300634,274.2246008067213,18456589
2008-02-04,285.36981201171875,290.96442209366484,279.290612731606,279.290612731606,25814077
2008-02-05,288.2221374511719,290.08333139084056,282.6275282080462,286.3389180697284,15151447
2008-02-06,281.10772705078125,283.0349974058492,275.469066660572,281.9226978410031,19264427
2008-02-07,267.1156616210937,284.1363299020217,265.09479047474974,277.5284911796108,27417100
2008-02-08,267.2203369140625,271.8017768818543,263.2115879696713,268.17848795978585,27651544
2008-02-11,250.76683044433597,265.8547009661024,246.14135478793537,265.8547009661024,41653038
2008-02-12,256.0365905761719,266.5154679087084,248.5642305568044,251.20737214189413,35641327
2008-02-13,263.1565246582031,271.9063608229167,258.8118658328855,261.00897019603553,41541105
2008-02-14,277.1705627441406,278.960151892313,269.8193585639311,269.8193585639311,25193638
2008-02-15,285.67266845703125,286.3389602236572,271.58147096501204,275.8655523499929,18833476
2008-02-18,281.2398986816406,287.9908884986216,279.51085719515976,286.33895077039017,11414925
2008-02-19,281.3335876464844,288.32135980097644,278.62986822402627,285.2377087367602,14075130
2008-02-20,273.5638427734375,280.8324460840602,271.140984805387,275.347962782414,19315507
2008-02-21,274.9184265136719,279.84124576307613,271.0748834675796,276.42721359447205,14064753
2008-02-22,268.1068725585937,273.1233222532416,265.9648464805262,268.97139336622,17346910
2008-02-25,280.9921264648437,282.4843871090628,265.4196958844757,274.7752461724928,16217938
2008-02-26,283.7673645019531,284.79709070775067,278.86107215594745,282.47333298337304,12791606
2008-02-27,285.06695556640625,290.5239139830942,283.0405558008516,286.8895979095907,23321593
2008-02-28,278.9877624511719,286.3389681254695,277.16509066113434,284.1363647500155,24690014
2008-02-29,271.3006591796875,281.0527270959791,265.4141894778765,281.0527270959791,29196461
2008-03-03,253.96063232421875,264.2908608050496,252.14898788693296,264.2908608050496,26500060
2008-03-04,247.04443359375,257.4847879511939,243.3880923210457,255.5024392092522,39850780
2008-03-05,252.5014190673828,255.5024669591898,245.27135320528072,246.70305130809356,25698697
2008-03-07,247.6005859375,250.9540702418613,238.5699034548152,250.9540702418613,29082647
2008-03-10,250.49703979492188,252.06637485017623,233.73519047159863,243.48722852955487,45876779
2008-03-11,258.5750732421875,259.3570206353113,242.7713756422073,247.79330934089504,32079079
2008-03-12,261.5155944824219,267.44058659935854,259.90767808147103,266.38333576515555,27963509
2008-03-13,247.0279235839844,256.05309232530885,242.46301040211893,252.19855120988672,35443360
2008-03-14,255.78880310058597,257.69404833322244,245.6237654724986,247.7933307664649,23942995
2008-03-17,240.1062164306641,250.32631649770704,237.3309222709634,249.0157584717539,41204921
2008-03-18,236.8903961181641,247.77127408950687,233.47636412035595,247.77127408950687,34696227
2008-03-19,237.782470703125,258.2556953441215,236.24615914973384,247.7933148597928,29746169
2008-03-24,242.31431579589844,243.35505476933605,234.0710655868649,237.88157027153596,26119935
2008-03-25,254.81961059570312,256.04756578721305,243.93873310829164,243.93873310829164,27254936
2008-03-26,253.23928833007807,257.2700626164016,250.0565084269189,257.0442797376717,20401798
2008-03-27,250.08404541015625,254.8416591010185,247.13254759487853,252.1985469186436,36296397
2008-03-28,259.0762023925781,260.7777197314871,245.7724640665648,257.044303329867,34512259
2008-03-31,249.53338623046875,257.154396151423,247.8043446642907,253.8504911362048,27093559
2008-04-01,258.28326416015625,261.5596448786146,247.0774874969959,253.1897400065272,26807230
2008-04-02,258.09600830078125,270.1277527470247,256.60374769492216,263.762222920664,32063820
2008-04-03,263.8778381347656,266.29519670456955,258.36583126120337,258.80634012776454,17304422
2008-04-04,255.62913513183597,265.9538355624942,254.58838128569437,262.6609576753094,21753752
2008-04-07,264.8524780273437,267.58372113661915,248.4816046182339,248.4816046182339,23036200
2008-04-08,262.3030090332031,266.8293705564864,259.902176584427,264.3128824603059,24671220
2008-04-09,266.3227844238281,267.81504515711305,258.921999272934,259.357038592057,19966184
2008-04-10,271.873291015625,277.4624012678828,264.9736228638577,267.066098652118,32081433
2008-04-11,281.0031433105469,282.7046604977286,271.52643773790345,279.7311370292443,37507186
2008-04-15,287.63848876953125,290.4137830406993,273.82262414512854,276.9668519692393,37333368
2008-04-16,291.0195007324219,293.6075640480328,288.0239519791969,288.5470636519773,31515766
2008-04-17,290.7496643066406,299.3343240595716,288.596610903164,295.17139734769904,21934177
2008-04-21,291.1406555175781,295.14940455869004,288.7728758192074,289.6098428179906,18499558
2008-04-22,287.1484069824219,294.5987417713071,286.02507986323667,286.4490917410254,25134990
2008-04-23,283.8720092773437,289.86310648893493,282.8147585580316,287.6605032742402,27790487
2008-04-24,284.4281921386719,286.3389656949911,281.531772547376,286.3389656949911,28908505
2008-04-25,289.03717041015625,290.0833938228615,282.1540272321107,285.2376779636445,29490656
2008-04-28,285.3918151855469,291.29478103792104,284.4171672620894,289.75297059636904,17866432
2008-04-29,292.9412536621094,294.59871976199184,284.1363399389365,284.1363399389365,21756290
2008-04-30,287.93585205078125,294.59874037892007,287.0658028539685,291.84547150410384,23952348
2008-05-02,294.5711669921875,333.2544627308119,289.5327217492632,333.2544627308119,21082119
2008-05-05,293.9599304199219,298.34311101340535,291.8454291703494,294.60969566358096,18407373
2008-05-06,291.8454895019531,295.3696491776157,286.33898081920825,286.33898081920825,18400969
2008-05-07,296.13507080078125,297.3519987828186,288.98209380562207,297.3519987828186,22305438
2008-05-08,295.2919311523437,297.36775579798365,293.6700203990409,296.7034836342125,16574019
2008-05-09,279.9197998046875,296.0004709011554,277.88273013950385,295.0981711276769,30690657
2008-05-12,282.73736572265625,283.8721355704702,274.24035265192657,277.99895444602754,24158943
2008-05-13,276.8974609375,287.8467045286847,275.44715345209374,287.8467045286847,22755830
2008-05-14,280.17999267578125,282.87024920898085,274.5891213309141,278.9898543549385,17585152
2008-05-15,290.3874816894531,291.46691290024154,280.1799911334072,280.1966045892599,21878267
2008-05-16,291.7990417480469,293.160783498269,288.1788159054126,291.2787035674888,16919206
2008-05-20,288.1732482910156,291.7214918553333,284.96818192854886,290.61439138272425,15553322
2008-05-21,295.3417663574219,296.1499725991524,282.33886899458173,285.63250157815463,29178778
2008-05-22,290.7306823730469,293.3821839590873,287.5145302290606,291.72151831887334,20887381
2008-05-23,282.99755859375,292.2750796037759,282.3111450140508,291.1679790450629,18053839
2008-05-26,278.50274658203125,282.84811132772273,277.0081563158493,281.2040590787916,23292457
2008-05-27,276.2331848144531,286.71745839481,274.5614631322804,283.4182683126029,15293041
2008-05-28,279.2666015625,280.6504845307748,273.56502383489584,277.3291831436988,18875789
2008-05-29,272.6461486816406,282.91450505017906,270.68655922259825,282.91450505017906,36074351
2008-05-30,266.0920715332031,276.65382346253267,264.62518042940815,276.65382346253267,31400272
2008-06-02,261.14337158203125,270.1330546582028,259.06201886263324,268.8045102610436,23995763
2008-06-03,266.4408264160156,268.4612826803475,256.0728184986976,260.1690993568383,31603646
2008-06-04,255.40855407714844,270.5758703330787,252.97293873264348,266.7010035530228,34076759
2008-06-05,248.74380493164065,260.169102731304,240.794813507734,260.169102731304,67512736
2008-06-06,247.82492065429688,254.52290746187785,244.89109367651747,254.52290746187785,43442435
2008-06-09,239.4330902099609,245.71036057718968,233.7093701612504,241.56979650873288,45759185
2008-06-10,243.3134765625,249.0980779250472,237.47350686747356,249.0980779250472,39890958
2008-06-11,250.36019897460935,252.41938067157,244.669676457695,252.41938067157,41869703
2008-06-12,252.1204833984375,254.080043460064,238.7300676267292,249.1036335533792,45823345
2008-06-13,251.35655212402344,254.62251501842923,247.4374173436522,253.1943490952883,30620547
2008-06-16,252.6795959472656,260.1691315691609,250.44878114054816,260.1691315691609,27675956
2008-06-17,258.2759704589844,259.0620056536636,250.2051715565353,252.4249302165,21817003
2008-06-18,253.20545959472656,260.1691289780119,252.41939476998056,260.1691289780119,25210402
2008-06-19,248.89328002929688,251.3178395303069,246.91156372861948,250.07786083258972,17822807
2008-06-20,232.4029693603516,250.2107313619936,229.7569957294264,250.2107313619936,46870019
2008-06-23,224.26577758789065,230.59840121959857,219.4664842776507,230.2773358416508,47741229
2008-06-24,228.362060546875,236.1449916289523,223.0811691252971,226.40248569326127,52403051
2008-06-25,236.47711181640625,237.80564139341448,216.5769410112678,216.5769410112678,36568788
2008-06-26,247.94114685058597,250.1941027440565,236.47709461247385,237.47348802757784,83441319
2008-06-27,241.64175415039065,248.87666288860348,236.3940896483525,240.90552974259387,57025184
2008-06-30,231.95458984375,245.43357066181483,230.05591138791203,241.34836051576903,52730468
2008-07-01,226.3083648681641,237.9163365933447,224.3377194121548,233.5986415502284,51852931
2008-07-02,237.36279296875,241.6804881327037,220.3134117332409,225.8157172142933,60769519
2008-07-03,229.1813201904297,235.812868191194,224.25472079683723,235.812868191194,43012613
2008-07-04,232.25906372070312,235.94571388349863,226.961573403424,229.17578946778656,35613854
2008-07-07,224.5425567626953,234.7057649034789,221.08840630465087,231.3899909402876,32556971
2008-07-08,219.1454162597656,223.2970507992988,213.70400703983455,221.19909949962312,42090551
2008-07-09,230.1832427978516,231.9324593641333,221.42051694938544,221.42051694938544,30800621
2008-07-10,226.5851287841797,230.80318709324837,224.91893537313152,229.9341142791932,25189447
2008-07-11,223.2029571533203,229.04845468288232,220.53482733092875,227.3988745333203,29313661
2008-07-14,226.2308654785156,229.72377040689187,220.3134012615972,221.4205017750844,32490063
2008-07-15,218.91847229003903,226.60176727732028,217.8777959159324,221.97407714771245,41694564
2008-07-16,215.16539001464844,224.18828501806684,212.5636991744008,220.33003159917573,33919101
2008-07-17,223.47418212890625,226.36925392649667,217.5567179854791,225.6274868364412,27019109
2008-07-18,233.9529266357422,235.480729067681,220.3134266369171,220.3134266369171,33682872
2008-07-21,238.3425750732422,239.60468037176668,231.72211303851512,237.9163453423219,26038363
2008-07-22,238.2650909423828,243.4518740782941,235.25931170759,235.25931170759,24964382
2008-07-23,251.01336669921875,252.30865449957065,240.24125589381396,240.24125589381396,44183828
2008-07-24,255.5248260498047,257.9549134994453,250.1941237867872,250.1941237867872,29147884
2008-07-25,237.7060089111328,258.8904120199476,236.36640860179563,258.8904120199476,62377468
2008-07-28,241.33729553222656,242.34475970544423,233.15580433625425,238.0325925167114,29603543
2008-07-29,230.62054443359372,239.0179221054552,229.72378733493989,236.89781456286136,31092016
2008-07-30,239.7430725097656,240.68409765618665,232.49707837387385,236.6985385248296,18342355
2008-07-31,244.39288330078125,245.77676638347236,238.60828216766697,245.20107468667507,28463721
2008-08-01,254.3678741455078,256.07282259917616,238.35918414990343,240.24679192728604,33025291
2008-08-04,248.2566680908203,260.1469654574316,247.17172372187088,260.1469654574316,35839785
2008-08-05,251.98208618164065,253.08365884480807,244.11613193207268,249.834309189304,41976693
2008-08-06,254.4785919189453,260.0584073315535,253.094738337509,253.5265108240076,36432724
2008-08-07,251.6001434326172,256.5046010776794,250.23287377112155,254.41216294636305,24556347
2008-08-08,249.2973480224609,252.86223496674987,247.00012391422777,249.06487788795988,28902817
2008-08-11,257.4290466308594,258.61915538770336,249.22539896355428,249.22539896355428,25610677
2008-08-12,259.8646850585937,262.88153519968256,256.3053552798707,259.06203631350934,32882192
2008-08-13,258.7132873535156,263.0475962519797,255.44732421446184,257.9327800738889,28458078
2008-08-14,252.05406188964844,259.61554924237976,250.35464133007292,258.6191557449359,20978604
2008-08-18,246.3081817626953,253.526506535286,244.6918137287611,253.526506535286,21991145
2008-08-19,245.7324981689453,247.32672483511016,243.05331230416772,246.3303313211753,18173673
2008-08-20,248.69400024414065,250.20517435476063,245.50000428281223,245.7767720373248,19893266
2008-08-21,244.9630584716797,250.3435863340761,243.8448871556488,250.3435863340761,17102509
2008-08-22,248.52239990234372,250.19412150212156,243.4629374810892,243.50722032235575,20077470
2008-08-25,247.1053009033203,252.9729398696191,244.15487535494705,244.15487535494705,12172890
2008-08-26,241.2764129638672,245.6660753724906,237.65618711645925,245.6660753724906,30411756
2008-08-27,237.8056488037109,243.5515102115263,236.91996239143975,243.5515102115263,32314258
2008-08-28,229.2643280029297,240.01982528008787,227.26599842625865,240.01982528008787,41999424
2008-08-29,236.49925231933597,237.79456976044204,232.38082986144155,236.9199540894556,22026362
2008-09-01,237.1026153564453,239.73751815628216,232.82366044137768,234.70574020439844,20027134
2008-09-02,244.97413635253903,246.33033537311331,235.25931421252747,236.91996516951707,22061325
2008-09-04,238.27615356445312,249.0980758598672,236.0342682211965,249.0980758598672,23303097
2008-09-05,230.37698364257807,233.0451136292453,228.6166962834548,233.0451136292453,28217684
2008-09-08,236.1671295166016,242.45547026612013,235.25930172061564,242.45547026612013,25098286
2008-09-09,237.20225524902344,239.0234387455616,231.0024803858592,237.4734950297705,17241294
2008-09-10,230.5707244873047,236.33319933651725,229.391671636526,235.80731841163504,33404610
2008-09-11,221.13267517089844,229.17023242400307,219.4554108562276,229.17023242400307,49802072
2008-09-12,213.9641571044922,225.8489107055688,212.5304633199606,224.62556039459,59654354
2008-09-15,208.90472412109372,210.34948871239064,201.85247499680648,209.20917603318856,43957670
2008-09-16,213.4549102783203,214.2243468083026,199.27845939736903,199.27845939736903,39166941
2008-09-17,207.764404296875,216.99211476514148,204.6479180568284,216.99211476514148,35299106
2008-09-18,214.58416748046875,215.6635838982025,195.40360774440936,199.49988877219127,76522901
2008-09-19,227.5206451416016,229.38611146973568,216.99210453950857,219.31701271332625,45121517
2008-09-22,225.7492828369141,233.598652913567,223.22510177120836,232.49155232458796,50737652
2008-09-23,222.1345977783203,232.09298980177317,221.42051480117456,221.42051480117456,45365420
2008-09-24,226.52427673339844,228.61117226815256,220.3189732454021,220.3189732454021,47808469
2008-09-25,224.26577758789065,228.0299225379797,220.64555187107092,225.970711308584,43038005
2008-09-26,217.3463897705078,225.29539669769412,216.5714252258288,223.41331671958648,30364929
2008-09-29,213.9863128662109,219.20630776981125,208.2459945984188,218.6527574953361,53055417
2008-09-30,215.81304931640625,219.75986842875784,199.87631088627865,209.23132722568712,59449825
2008-10-01,211.0912322998047,217.32421907295776,208.51722584594947,216.9920977902591,30413112
2008-10-03,195.01060485839844,216.8814079518539,193.2613733885185,216.8814079518539,93519208
2008-10-06,181.7419586181641,193.6322408023512,180.74556518290532,191.41802495696865,52962304
2008-10-07,185.4009246826172,189.53596040468116,178.63100092069962,183.9063345262558,56489869
2008-10-08,182.5113983154297,184.43221821619423,167.05070112348753,180.45771511515397,67137013
2008-10-10,169.12098693847656,177.10320545624126,163.5190450089607,177.10320545624126,73448501
2008-10-13,173.97010803222656,176.4721476837679,171.62304354430017,172.48658850939694,39084214
2008-10-14,179.4668731689453,184.66471213919144,178.24352271311275,179.90417362185846,40474211
2008-10-15,168.30174255371094,177.10320855833262,166.77946814738792,176.03484805728462,45259130
2008-10-16,154.1031494140625,162.1905323961505,146.69109454157973,160.52988150758677,89683073
2008-10-17,144.59312438964844,159.42277646625024,142.4619609820278,154.99435943967475,62609392
2008-10-20,146.23719787597656,152.78018058934776,141.81986569608853,147.23913422883217,61508244
2008-10-21,154.4352569580078,157.76210118408423,146.52502082661314,149.45883270071138,58829228
2008-10-22,145.7832794189453,152.06609282507898,144.53225948368348,151.95538571234002,39086690
2008-10-23,134.8063507080078,143.5801322659231,132.3430364388142,140.71272969130473,62538390
2008-10-24,112.86910247802734,133.93726208186536,109.6031543662166,132.85230294790347,80998549
2008-10-27,119.2349624633789,120.674199301041,102.96055095986684,113.71605758107954,86584017
2008-10-29,133.04603576660156,134.83400699058257,127.2060668301486,132.8522909700542,67998730
2008-10-31,152.2764129638672,154.43526045350308,136.76590543042795,140.04293892904604,91581008
2008-11-03,159.61099243164062,161.08344133201985,154.6733075344685,159.3120684549164,61689421
2008-11-04,160.70701599121094,162.07982843833793,152.24875665924876,160.5298846228029,54802265
2008-11-05,140.4968719482422,166.6410878134659,137.0925174352679,166.6410878134659,102413467
2008-11-06,129.5918731689453,136.50573054209642,128.01426017024664,132.81908094648657,83827121
2008-11-07,135.1495361328125,137.2585727985016,127.4607140911124,129.86313194790426,62624476
2008-11-10,144.26654052734375,144.89205785449596,136.7271795919519,138.42104267540284,43389771
2008-11-11,133.70477294921875,142.81623298143447,132.1935841405598,141.72018839152148,59637607
2008-11-12,128.66746520996094,133.58300856166153,126.4920188276188,132.85231209499122,72334211
2008-11-14,126.9569854736328,132.29875844235954,120.38079873310646,131.67878387885773,98632848
2008-11-17,126.36468505859376,129.5199259586576,119.38440316090102,127.31679563950878,65078384
2008-11-18,126.20415496826172,127.53821244565847,118.49871926732996,122.00823772499068,64322213
2008-11-19,125.37381744384766,135.27131242584505,123.44192693180436,127.45516992230192,88865366
2008-11-20,116.91556549072266,121.67056844120208,115.1386648110594,120.1206247058918,67832147
2008-11-21,124.47708892822266,127.98106489470145,114.26406282357722,117.90643006238275,76070173
2008-11-24,126.7411117553711,130.25617351218764,119.0135408074381,130.25617351218764,65458351
2008-11-25,118.65926361083984,131.61236481631622,116.35648924205208,129.5310120547637,66249013
2008-11-26,126.0879135131836,126.98467062449228,118.08910347157976,118.08910347157976,74275220
2008-11-27,126.0879135131836,126.0879135131836,126.0879135131836,126.0879135131836,0
2008-11-28,125.59525299072266,129.4977890922626,120.7848891144731,123.99548367506128,63797424
2008-12-01,122.82196044921876,130.63810346320756,121.57646861554387,124.58224769113023,55672136
2008-12-02,118.89728546142578,119.97670927729678,113.47801757113704,118.45997762379486,62975613
2008-12-03,118.36034393310548,123.33123338894012,116.24577170397554,121.84217847720268,57455881
2008-12-04,128.3242645263672,129.53100147122575,116.25684334549209,120.00991748001184,81077077
2008-12-05,123.7297821044922,130.85951899617743,122.1134140769448,130.08455450325664,58443609
2008-12-08,123.8349609375,130.05134205348716,122.55625696376336,127.5603583669022,60947625
2008-12-10,135.86361694335938,136.6164547364154,125.87755633097603,127.17285887926332,65787255
2008-12-11,139.38421630859375,143.66869936724922,132.11055283571872,138.38782283718723,79516743
2008-12-12,144.70938110351562,146.58039030522903,133.54425175277203,137.28072741060777,86870714
2008-12-15,148.4126434326172,150.4552412406981,140.84559852883078,149.34814063560037,86264860
2008-12-16,153.72119140625,154.6400750762682,146.76305094012974,149.45883521885736,67795872
2008-12-17,149.6138458251953,155.76933792326395,147.25571070333356,153.8872581097531,77332575
2008-12-18,150.6766815185547,151.89448931926734,141.9914498678949,148.3517582491463,93671319
2008-12-19,149.602783203125,152.5033832691754,146.41431510159617,150.59363396788004,72070062
2008-12-22,142.3235626220703,149.72454620877795,141.5984089821242,144.47688212300898,42665195
2008-12-23,139.46725463867188,141.81984706081423,137.98926309989736,141.81984706081423,33676275
2008-12-24,137.50213623046875,139.16278708640604,136.19022013279323,138.49852970016198,35923133
2008-12-26,133.97601318359375,141.1555679066042,133.29514237139898,138.38781660002596,27758079
2008-12-29,137.97821044921875,138.60372782616466,131.52380821275,132.85232316725498,51221529
2008-12-30,138.4431610107422,140.93414441258273,135.96879106255184,139.50045066065886,39436803
2008-12-31,136.4780731201172,140.12596816323122,134.62367745069744,138.83066552344997,43146700
2009-01-02,142.41769409179688,143.91228445137511,138.60925117945314,139.46172550636504,43414060
